,age,educ,black,hisp,married,nodegr,re74,re75,re74.miss,assignment,outcome
3029,-0.896692654182822,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3030,-0.8025876811306353,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3031,-0.8025876811306353,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.034117430480105,-1.0166934548066877,-0.3072103419610682,0,0.0
3032,-0.8025876811306353,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
3033,-0.8025876811306353,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3034,-0.8025876811306353,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
3035,-0.8025876811306353,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,7618.63916015625
3036,-1.3672175194437552,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0706438800016411,-1.0642905207257247,-0.3072103419610682,0,5497.5908203125
3037,-1.3672175194437552,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0630101708514033,-1.0265758938400265,-0.3072103419610682,0,604.228698730469
3038,-1.3672175194437552,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3039,-1.3672175194437552,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0655289421683638,-1.049469589115635,-0.3072103419610682,1,0.0
3040,-1.3672175194437552,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0855635624565618,-1.0952282722671942,-0.3072103419610682,1,929.883911132812
3041,-1.3672175194437552,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
3042,-1.3672175194437552,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9669411410726708,-0.9459939950253128,-0.3072103419610682,0,4994.2265625
3043,-1.3672175194437552,-1.2612529486274107,-0.7733110307300396,4.411190171157286,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,10798.5595703125
3044,-1.461322492495942,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3045,-1.461322492495942,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
3046,-1.461322492495942,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,275.56610107421903
3047,-1.461322492495942,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,1143.38696289062
3048,-1.461322492495942,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.133972652952073,-1.0993667159642144,-0.3072103419610682,1,10641.240234375
3049,-1.461322492495942,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
3050,-1.461322492495942,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,2189.42602539062
3051,-1.461322492495942,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,16218.0400390625
3052,-1.461322492495942,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9978064489112762,-0.9866304591191416,-0.3072103419610682,0,11061.615234375
3053,-1.461322492495942,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0607832922690985,-1.038770957674406,-0.3072103419610682,1,1433.53125
3054,-1.461322492495942,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0800572596932159,-1.0490903033388201,-0.3072103419610682,1,3251.099609375
3055,-1.461322492495942,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.0629044417163227,-0.3072103419610682,0,0.0
3056,-0.9907976272350086,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.5756379648397608,-1.0157056712388703,-0.3072103419610682,0,2639.2900390625
3057,-0.9907976272350086,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,6456.69677734375
3058,-0.9907976272350086,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.5108889628535458,-0.6096640280040593,-0.3072103419610682,0,3708.71899414062
3059,-0.9907976272350086,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.5603731578443121,-0.480348187988967,-0.3072103419610682,1,18295.81640625
3060,-0.9907976272350086,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.099754126202206,-1.067042423981789,-0.3072103419610682,1,317.895172119141
3061,-0.9907976272350086,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3062,-0.9907976272350086,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9127024124523584,-0.9161701633674129,-0.3072103419610682,0,100.69982147216801
3063,-1.2731125463915687,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3064,-1.2731125463915687,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3065,-1.2731125463915687,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.09545826477202,-0.9349739836311359,-0.3072103419610682,0,9772.283203125
3066,-1.2731125463915687,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3067,-1.2731125463915687,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9956422063617353,-0.9721527229813491,-0.3072103419610682,1,11965.8125
3068,-1.2731125463915687,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0300338346251767,-1.1106403492113766,-0.3072103419610682,0,0.0
3069,-1.2731125463915687,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.29279573110756874,-0.4734462066037135,-0.3072103419610682,0,7396.29248046875
3070,-1.2731125463915687,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0966250020338684,-1.0599861819727796,-0.3072103419610682,0,0.0
3071,-1.2731125463915687,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0963015883773726,-1.0724086384000182,-0.3072103419610682,1,0.0
3072,-1.2731125463915687,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1323945722917486,-1.0967915848347147,-0.3072103419610682,1,661.1923828125
3073,-1.2731125463915687,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.6437741117504061,-0.6502807371279956,-0.3072103419610682,1,11648.69921875
3074,-1.0849026002871953,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9395891147777145,-0.9555894565133263,-0.3072103419610682,1,0.0
3075,-1.0849026002871953,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.6868936741905397,-0.72921605525642,-0.3072103419610682,1,7906.3408203125
3076,-1.0849026002871953,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9680822284380041,-0.9768292758807411,-0.3072103419610682,0,11630.6640625
3077,-1.0849026002871953,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,1553.291015625
3078,-1.1790075733393819,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.6410992532041937,-0.6490151213471204,-0.3072103419610682,1,16451.462890625
3079,-1.1790075733393819,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,0.03175137292194024,-1.003973411196498,-0.3072103419610682,1,6943.341796875
3080,-1.1790075733393819,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.5687699503131421,-0.5599296593536687,-0.3072103419610682,0,7659.2177734375
3081,-1.1790075733393819,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0927195880482001,-1.0606310068122797,-0.3072103419610682,1,0.0
3082,-1.1790075733393819,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.8740847045924163,-0.8613627570290786,-0.3072103419610682,0,7896.70703125
3083,-0.896692654182822,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3084,-0.896692654182822,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3085,-0.896692654182822,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3086,-0.896692654182822,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9338904708729133,-0.9513414803642292,-0.3072103419610682,1,0.0
3087,-0.7084827080784487,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,3515.92895507812
3088,-0.7084827080784487,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
3089,-1.2731125463915687,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.0672440509381507,-0.3072103419610682,0,0.0
3090,-1.1790075733393819,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3091,-0.8025876811306353,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0554197599615596,-1.0190316698783142,-0.3072103419610682,0,8644.427734375
3092,-0.8025876811306353,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.4492716919297081,-0.4165719551729834,-0.3072103419610682,0,0.0
3093,-1.3672175194437552,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,11048.080078125
3094,-1.3672175194437552,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,781.2243041992191
3095,-1.3672175194437552,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,11163.169921875
3096,-1.3672175194437552,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0924382022874912,-1.0603745473196449,-0.3072103419610682,1,480.527008056641
3097,-1.3672175194437552,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0781795902265339,-1.0933935140938926,-0.3072103419610682,0,2891.66796875
3098,-1.3672175194437552,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0395381203730352,-1.0121603424543324,-0.3072103419610682,1,12064.4130859375
3099,-1.3672175194437552,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0181529348888028,-0.9926694560872585,-0.3072103419610682,0,0.0
3100,-1.3672175194437552,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0346138519166757,-1.1106403492113766,-0.3072103419610682,0,9602.439453125
3101,-1.3672175194437552,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9675039125940886,-0.9465069227788778,-0.3072103419610682,0,3268.93823242188
3102,-1.3672175194437552,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,202.284698486328
3103,-1.3672175194437552,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.7873161376177422,-0.8123589276914176,-0.3072103419610682,0,4164.76708984375
3104,-1.461322492495942,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-0.9242226328128624,-0.3072103419610682,0,0.0
3105,-1.461322492495942,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0877536225201707,-1.0660366741763732,-0.3072103419610682,0,18085.734375
3106,-1.461322492495942,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,3590.70190429688
3107,-1.461322492495942,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0313371757812968,-1.0239818111357146,-0.3072103419610682,0,0.0
3108,-1.461322492495942,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0029126882757786,-0.9908580665176567,-0.3072103419610682,1,5594.7294921875
3109,-1.461322492495942,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3110,-1.461322492495942,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,1953.26794433594
3111,-1.461322492495942,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0415948494956333,-1.014269713780185,-0.3072103419610682,1,1374.06579589844
3112,-1.461322492495942,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.4778983703133833,-0.500270597253644,-0.3072103419610682,1,9017.00390625
3113,-0.9907976272350086,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.063174277257244,-1.0337028170795313,-0.3072103419610682,1,7315.4521484375
3114,-0.9907976272350086,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9944023128602113,-0.983812057109564,-0.3072103419610682,0,0.0
3115,-0.9907976272350086,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
